0.0,0.0,0.0,1.0,0.01
0.0,0.0,0.0,1.0,0.11
0.0,0.0,0.0,1.0,0.21
0.0,0.0,0.0,1.0,0.3
0.0,0.0,0.0,1.0,0.39
0.0,0.0,0.0,1.0,0.49
0.0,0.0,0.0,1.0,0.59
0.0,0.0,0.0,1.0,0.68
0.0,0.0,0.0,1.0,0.77
0.0,0.0,0.0,1.0,0.87
0.0,0.0,0.0,1.0,0.96
0.0,0.0,0.0,1.0,1.05
0.0,0.0,0.0,1.0,1.15
0.0,0.0,0.0,1.0,1.25
0.0,0.0,0.0,1.0,1.35
0.0,0.0,0.0,1.0,1.44
0.0,0.0,0.0,1.0,1.53
0.0,0.0,0.0,1.0,1.63
0.0,0.0,0.0,1.0,1.72
0.0,0.0,0.0,1.0,1.81
0.0,0.0,0.0,1.0,1.91
0.0,0.0,0.0,1.0,2.0
0.0,0.0,0.0,1.0,2.09
0.0,0.0,0.0,1.0,2.19
0.0,0.0,0.0,1.0,2.29
0.0,0.0,0.0,1.0,2.38
0.0,0.0,0.0,1.0,2.48
0.0,0.0,0.0,1.0,2.57
0.0,0.0,0.0,1.0,2.67
0.0,0.0,0.0,1.0,2.76
0.0,0.0,0.0,1.0,2.85
0.0,0.0,0.0,1.0,2.95
0.0,0.0,0.0,1.0,3.04
0.0,0.0,0.0,1.0,3.13
0.0,0.0,0.0,1.0,3.23
0.0,0.0,0.0,1.0,3.32
0.0,0.0,0.0,1.0,3.41
0.0,0.0,0.0,1.0,3.51
0.0,0.0,0.0,1.0,3.6
0.0,0.0,0.0,1.0,3.69
0.0,0.0,0.0,1.0,3.79
0.0,0.0,0.0,1.0,3.88
0.0,0.0,0.0,1.0,3.98
0.0,0.0,0.0,1.0,4.07
0.0,0.0,0.0,1.0,4.16
0.0,0.0,0.0,1.0,4.26
0.0,0.0,0.0,1.0,4.35
0.0,0.0,0.0,1.0,4.44
0.0,0.0,0.0,1.0,4.54
0.0,0.0,0.0,1.0,4.64
0.0,0.0,0.0,1.0,4.73
0.0,0.0,0.0,1.0,4.82
0.0,0.0,0.0,1.0,4.92
0.0,0.0,0.0,1.0,5.01
0.0,0.0,0.0,1.0,5.1
0.0,0.0,0.0,1.0,5.2
0.0,0.0,0.0,1.0,5.29
0.0,0.0,0.0,1.0,5.39
0.0,0.0,0.0,1.0,5.48
0.0,0.0,0.0,1.0,5.57
0.0,0.0,0.0,1.0,5.67
0.0,0.0,0.0,1.0,5.76
0.0,0.0,0.0,1.0,5.86
0.0,0.0,0.0,1.0,5.95
0.0,0.0,0.0,1.0,6.04
0.0,0.0,0.0,1.0,6.14
0.0,0.0,0.0,1.0,6.23
0.0,0.0,0.0,1.0,6.33
0.0,0.0,0.0,1.0,6.42
0.0,0.0,0.0,1.0,6.51
0.0,0.0,0.0,1.0,6.61
0.0,0.0,0.0,1.0,6.7
0.0,0.0,0.0,1.0,6.8
0.0,0.0,0.0,1.0,6.91
0.0,0.0,0.0,1.0,7.0
0.0,0.0,0.0,1.0,7.1
0.0,0.0,0.0,1.0,7.19
0.0,0.0,0.0,1.0,7.29
0.0,0.0,0.0,1.0,7.38
0.0,0.0,0.0,1.0,7.47
0.0,0.0,0.0,1.0,7.57
0.0,0.0,0.0,1.0,7.66
0.0,0.0,0.0,1.0,7.76
0.0,0.0,0.0,1.0,7.85
0.0,0.0,0.0,1.0,7.95
0.0,0.0,0.0,1.0,8.04
0.0,0.0,0.0,1.0,8.14
0.0,0.0,0.0,1.0,8.23
0.0,0.0,0.0,1.0,8.33
0.0,0.0,0.0,1.0,8.42
0.0,0.0,0.0,1.0,8.52
0.0,0.0,0.0,1.0,8.61
0.0,0.0,0.0,1.0,8.71
0.0,0.0,0.0,1.0,8.8
0.0,0.0,0.0,1.0,8.89
0.0,0.0,0.0,1.0,8.99
0.0,0.0,0.0,1.0,9.08
0.0,0.0,0.0,1.0,9.18
0.0,0.0,0.0,1.0,9.27
0.0,0.0,0.0,1.0,9.37
0.0,0.0,0.0,1.0,9.46
0.0,0.0,0.0,1.0,9.56
0.0,0.0,0.0,1.0,9.65
0.0,0.0,0.0,1.0,9.74
